a,replicate,gen,num_dd, num_dwt, d_fitness
0.0688,7,73,837,1805,1662.06
0.0688,7,74,764,1718,1546.68
0.0688,7,75,765,1786,1576.32
0.0688,7,76,723,1755,1517.94
0.0688,7,77,781,1714,1563.36
0.0688,7,78,696,1733,1479.54
0.0688,7,79,696,1708,1469.04
0.0688,7,80,605,1768,1395.96
0.0688,7,81,541,1738,1314.24
0.0688,7,82,583,1683,1336.5
0.0688,7,83,493,1704,1248.12
0.0688,7,84,463,1678,1204.8
0.0688,7,85,436,1663,1169.34
0.0688,7,86,411,1588,1110.84
0.0688,7,87,379,1549,1059.9
0.0688,7,88,338,1527,1006.38
0.0688,7,89,341,1388,951.24
0.0688,7,90,325,1381,931.02
0.0688,7,91,296,1366,893.4
0.0688,7,92,243,1255,789.54
0.0688,7,93,222,1241,760.98
0.0688,7,94,164,1154,661.8
0.0688,7,95,146,1074,608.76
0.0688,7,96,151,1061,608.7
0.0688,7,97,138,988,564.0
0.0688,7,98,109,909,499.5
0.0688,7,99,108,915,500.94
0.0688,7,100,89,867,460.26
0.0688,8,0,1847,0,1994.76
0.0688,8,1,1588,698,2008.2
0.0688,8,2,1489,928,1997.88
0.0688,8,3,1362,1034,1905.24
0.0688,8,4,1191,1129,1760.46
0.0688,8,5,1237,1196,1838.28
0.0688,8,6,1247,1279,1883.94
0.0688,8,7,1137,1333,1787.82
0.0688,8,8,1008,1427,1687.98
0.0688,8,9,1001,1419,1677.06
0.0688,8,10,1006,1504,1718.16
0.0688,8,11,979,1423,1654.98
0.0688,8,12,949,1556,1678.44
0.0688,8,13,952,1565,1685.46
0.0688,8,14,963,1589,1707.42
0.0688,8,15,923,1546,1646.16
0.0688,8,16,993,1637,1759.98
0.0688,8,17,954,1675,1733.82
0.0688,8,18,883,1568,1612.2
0.0688,8,19,921,1644,1685.16
0.0688,8,20,862,1589,1598.34
0.0688,8,21,885,1650,1648.8
0.0688,8,22,868,1698,1650.6
0.0688,8,23,888,1807,1717.98
0.0688,8,24,846,1793,1666.74
0.0688,8,25,821,1710,1604.88
0.0688,8,26,778,1732,1567.68
0.0688,8,27,741,1744,1532.76
0.0688,8,28,706,1708,1479.84
0.0688,8,29,703,1880,1548.84
0.0688,8,30,709,1721,1488.54
0.0688,8,31,683,1696,1449.96
0.0688,8,32,682,1717,1457.7
0.0688,8,33,622,1640,1360.56
0.0688,8,34,631,1681,1387.5
0.0688,8,35,632,1561,1338.18
0.0688,8,36,644,1604,1369.2
0.0688,8,37,628,1604,1351.92
0.0688,8,38,554,1570,1257.72
0.0688,8,39,544,1551,1238.94
0.0688,8,40,481,1630,1204.08
0.0688,8,41,477,1562,1171.2
0.0688,8,42,456,1572,1152.72
0.0688,8,43,382,1514,1048.44
0.0688,8,44,356,1482,1006.92
0.0688,8,45,287,1402,898.8
0.0688,8,46,277,1380,878.76
0.0688,8,47,245,1267,796.74
0.0688,8,48,196,1265,742.98
0.0688,8,49,186,1120,671.28
0.0688,8,50,134,987,559.26
0.0688,8,51,115,945,521.1
0.0688,8,52,76,949,480.66
0.0688,8,53,85,876,459.72
0.0688,8,54,76,835,432.78
0.0688,8,55,56,782,388.92
0.0688,8,56,40,728,348.96
0.0688,8,57,34,647,308.46
0.0688,8,58,27,578,271.92
0.0688,8,59,32,478,235.32
0.0688,8,60,19,430,201.12
0.0688,8,61,5,395,171.3
0.0688,8,62,12,354,161.64
0.0688,8,63,7,342,151.2
0.0688,8,64,10,257,118.74
0.0688,8,65,4,249,108.9
0.0688,8,66,0,206,86.52
0.0688,8,67,0,161,67.62
0.0688,8,68,2,130,56.76
0.0688,8,69,0,115,48.3
0.0688,8,70,0,95,39.9
0.0688,8,71,4,76,36.24
0.0688,8,72,0,78,32.76
0.0688,8,73,0,46,19.32
0.0688,8,74,0,50,21.0
0.0688,8,75,0,42,17.64
0.0688,8,76,0,44,18.48
0.0688,8,77,0,41,17.22
0.0688,8,78,0,32,13.44
0.0688,8,79,0,36,15.12
0.0688,8,80,0,30,12.6
0.0688,8,81,0,28,11.76
0.0688,8,82,0,29,12.18
0.0688,8,83,0,27,11.34
0.0688,8,84,0,17,7.14
0.0688,8,85,0,22,9.24
0.0688,8,86,1,3,2.34
0.0688,8,87,0,4,1.68
0.0688,8,88,0,5,2.1
0.0688,8,89,0,2,0.84
0.0688,8,90,0,0,0.0
0.0688,9,0,1817,0,1962.36
0.0688,9,1,1536,653,1933.14
0.0688,9,2,1454,851,1927.74
0.0688,9,3,1318,1079,1876.62
0.0688,9,4,1283,1200,1889.64
0.0688,9,5,1223,1334,1881.12
0.0688,9,6,1158,1316,1803.36
0.0688,9,7,1159,1472,1869.96
0.0688,9,8,1167,1468,1876.92
0.0688,9,9,1138,1534,1873.32
0.0688,9,10,1126,1419,1812.06
0.0688,9,11,1173,1396,1853.16
0.0688,9,12,1147,1559,1893.54
0.0688,9,13,1212,1566,1966.68
0.0688,9,14,1203,1569,1958.22
0.0688,9,15,1178,1501,1902.66
0.0688,9,16,1165,1571,1918.02
0.0688,9,17,1171,1570,1924.08
0.0688,9,18,1180,1615,1952.7
0.0688,9,19,1174,1634,1954.2
0.0688,9,20,1096,1646,1875.0
0.0688,9,21,1076,1673,1864.74
0.0688,9,22,1048,1708,1849.2
0.0688,9,23,1151,1788,1994.04
0.0688,9,24,1194,1798,2044.68
0.0688,9,25,1232,1696,2042.88
0.0688,9,26,1211,1786,2058.0
0.0688,9,27,1235,1735,2062.5
0.0688,9,28,1232,1802,2087.4
0.0688,9,29,1272,1851,2151.18
0.0688,9,30,1252,1821,2116.98
0.0688,9,31,1376,1730,2212.68
0.0688,9,32,1436,1753,2287.14
0.0688,9,33,1331,1743,2169.54
0.0688,9,34,1230,1866,2112.12
0.0688,9,35,1290,1872,2179.44
0.0688,9,36,1312,1870,2202.36
0.0688,9,37,1353,1828,2229.0
0.0688,9,38,1400,1895,2307.9
0.0688,9,39,1464,1908,2382.48
0.0688,9,40,1383,1889,2287.02
0.0688,9,41,1419,1951,2351.94
0.0688,9,42,1443,1997,2397.18
0.0688,9,43,1519,1951,2459.94
0.0688,9,44,1492,1961,2434.98
0.0688,9,45,1579,1901,2503.74
0.0688,9,46,1569,1917,2499.66
0.0688,9,47,1660,1875,2580.3
0.0688,9,48,1681,1798,2570.64
0.0688,9,49,1676,1987,2644.62
0.0688,9,50,1797,2021,2789.58
0.0688,9,51,1983,1938,2955.6
0.0688,9,52,2038,1879,2990.22
0.0688,9,53,2062,1903,3026.22
0.0688,9,54,2168,2104,3225.12
0.0688,9,55,2123,2016,3139.56
0.0688,9,56,2222,1935,3212.46
0.0688,9,57,2176,1875,3137.58
0.0688,9,58,2286,1897,3265.62
0.0688,9,59,2389,1808,3339.48
0.0688,9,60,2488,1785,3436.74
0.0688,9,61,2439,1776,3380.04
0.0688,9,62,2525,1785,3476.7
0.0688,9,63,2555,1776,3505.32
0.0688,9,64,2634,1855,3623.82
0.0688,9,65,2841,1772,3812.52
0.0688,9,66,2948,1825,3950.34
0.0688,9,67,2978,1819,3980.22
0.0688,9,68,2975,1890,4006.8
0.0688,9,69,3152,1774,4149.24
0.0688,9,70,3318,1743,4315.5
0.0688,9,71,3227,1806,4243.68
0.0688,9,72,3337,1845,4378.86
0.0688,9,73,3440,1905,4515.3
0.0688,9,74,3589,1908,4677.48
0.0688,9,75,3589,1924,4684.2
0.0688,9,76,3808,1850,4889.64
0.0688,9,77,3857,1793,4918.62
0.0688,9,78,3865,1730,4900.8
0.0688,9,79,3854,1771,4906.14
0.0688,9,80,3778,1798,4835.4
0.0688,9,81,3896,1883,4998.54
0.0688,9,82,3921,1859,5015.46
0.0688,9,83,4035,1841,5131.02
0.0688,9,84,4073,1841,5172.06
0.0688,9,85,4245,1808,5343.96
0.0688,9,86,4311,1716,5376.6
0.0688,9,87,4539,1678,5606.88
0.0688,9,88,4532,1613,5572.02
0.0688,9,89,4430,1662,5482.44
0.0688,9,90,4551,1764,5655.96
0.0688,9,91,4718,1777,5841.78
0.0688,9,92,4872,1765,6003.06
0.0688,9,93,4841,1762,5968.32
0.0688,9,94,4819,1696,5916.84
0.0688,9,95,4972,1618,6049.32
0.0688,9,96,5210,1568,6285.36
0.0688,9,97,5005,1671,6107.22
0.0688,9,98,5178,1640,6281.04
0.0688,9,99,5019,1660,6117.72
0.0688,9,100,5114,1658,6219.48
0.0688,10,0,1805,0,1949.4
0.0688,10,1,1620,732,2057.04
0.0688,10,2,1525,995,2064.9
0.0688,10,3,1501,1123,2092.74
0.0688,10,4,1440,1159,2041.98
0.0688,10,5,1506,1304,2174.16
0.0688,10,6,1499,1419,2214.9
0.0688,10,7,1354,1499,2091.9
0.0688,10,8,1367,1410,2068.56
0.0688,10,9,1452,1530,2210.76
0.0688,10,10,1456,1477,2192.82
0.0688,10,11,1472,1576,2251.68
0.0688,10,12,1497,1553,2269.02
0.0688,10,13,1505,1528,2267.16
0.0688,10,14,1474,1663,2290.38
0.0688,10,15,1467,1605,2258.46
0.0688,10,16,1506,1779,2373.66
0.0688,10,17,1573,1626,2381.76
0.0688,10,18,1522,1724,2367.84
0.0688,10,19,1508,1745,2361.54
0.0688,10,20,1540,1784,2412.48
0.0688,10,21,1552,1783,2425.02
0.0688,10,22,1564,1786,2439.24
0.0688,10,23,1577,1892,2497.8
0.0688,10,24,1589,1825,2482.62
0.0688,10,25,1531,1867,2437.62
0.0688,10,26,1649,1910,2583.12
0.0688,10,27,1625,1928,2564.76
0.0688,10,28,1654,1885,2578.02
0.0688,10,29,1738,1978,2707.8
0.0688,10,30,1758,1841,2671.86
0.0688,10,31,1712,1787,2599.5
0.0688,10,32,1790,1927,2742.54
0.0688,10,33,1792,1876,2723.28
0.0688,10,34,1951,1841,2880.3
0.0688,10,35,1963,1799,2875.62
0.0688,10,36,2129,1792,3051.96
0.0688,10,37,2100,1867,3052.14
0.0688,10,38,2062,1756,2964.48
0.0688,10,39,2146,1787,3068.22
0.0688,10,40,2166,1718,3060.84
0.0688,10,41,2266,1790,3199.08
0.0688,10,42,2300,1771,3227.82
0.0688,10,43,2345,1811,3293.22
0.0688,10,44,2305,1826,3256.32
0.0688,10,45,2351,1796,3293.4
0.0688,10,46,2402,1782,3342.6
0.0688,10,47,2483,1780,3429.24
0.0688,10,48,2511,1930,3522.48
0.0688,10,49,2656,1963,3692.94
0.0688,10,50,2730,1918,3753.96
0.0688,10,51,2778,1894,3795.72
0.0688,10,52,2856,1843,3858.54
0.0688,10,53,2774,1770,3739.32
0.0688,10,54,2956,1862,3974.52
0.0688,10,55,3039,1770,4025.52
0.0688,10,56,2893,1711,3843.06
0.0688,10,57,3095,1771,4086.42
0.0688,10,58,3016,1784,4006.56
0.0688,10,59,3050,1741,4025.22
0.0688,10,60,3276,1677,4242.42
0.0688,10,61,3334,1813,4362.18
0.0688,10,62,3543,1824,4592.52
0.0688,10,63,3489,1814,4530.0
0.0688,10,64,3404,1799,4431.9
0.0688,10,65,3570,1854,4634.28
0.0688,10,66,3472,1881,4539.78
0.0688,10,67,3511,1881,4581.9
0.0688,10,68,3611,1661,4597.5
0.0688,10,69,3699,1730,4721.52
0.0688,10,70,3762,1723,4786.62
0.0688,10,71,3830,1775,4881.9
0.0688,10,72,3816,1732,4848.72
0.0688,10,73,3940,1799,5010.78
0.0688,10,74,4091,1730,5144.88
0.0688,10,75,4096,1582,5088.12
0.0688,10,76,4210,1610,5223.0
0.0688,10,77,4188,1661,5220.66
0.0688,10,78,4260,1725,5325.3
0.0688,10,79,4271,1703,5327.94
0.0688,10,80,4414,1622,5448.36
0.0688,10,81,4516,1710,5595.48
0.0688,10,82,4719,1773,5841.18
0.0688,10,83,4850,1699,5951.58
0.0688,10,84,5032,1785,6184.26
0.0688,10,85,4921,1731,6041.7
0.0688,10,86,4951,1684,6054.36
0.0688,10,87,5116,1714,6245.16
0.0688,10,88,5382,1762,6552.6
0.0688,10,89,5492,1745,6664.26
0.0688,10,90,5344,1849,6548.1
0.0688,10,91,5381,1861,6593.1
0.0688,10,92,5465,1715,6622.5
0.0688,10,93,5438,1755,6610.14
0.0688,10,94,5456,1852,6670.32
0.0688,10,95,5430,1810,6624.6
0.0688,10,96,5510,1812,6711.84
0.0688,10,97,5392,1756,6560.88
0.0688,10,98,5459,1819,6659.7
0.0688,10,99,5711,1830,6936.48
0.0688,10,100,5845,1748,7046.76
0.0688,11,0,1678,0,1812.24
0.0688,11,1,1303,688,1696.2
0.0688,11,2,1250,903,1729.26
0.0688,11,3,1079,1031,1598.34
0.0688,11,4,1088,1113,1642.5
0.0688,11,5,1048,1230,1648.44
0.0688,11,6,956,1192,1533.12
0.0688,11,7,1036,1335,1679.58
0.0688,11,8,1030,1434,1714.68
0.0688,11,9,1008,1453,1698.9
0.0688,11,10,971,1505,1680.78
0.0688,11,11,938,1427,1612.38
0.0688,11,12,984,1376,1640.64
0.0688,11,13,988,1540,1713.84
0.0688,11,14,946,1431,1622.7
0.0688,11,15,914,1563,1643.58
0.0688,11,16,964,1463,1655.58
0.0688,11,17,908,1441,1585.86
0.0688,11,18,962,1525,1679.46
0.0688,11,19,893,1553,1616.7
0.0688,11,20,871,1536,1585.8
0.0688,11,21,804,1594,1537.8
0.0688,11,22,869,1627,1621.86
0.0688,11,23,803,1582,1531.68
0.0688,11,24,791,1556,1507.8
0.0688,11,25,712,1642,1458.6
0.0688,11,26,710,1658,1463.16
0.0688,11,27,682,1635,1423.26
0.0688,11,28,692,1575,1408.86
0.0688,11,29,637,1623,1369.62
0.0688,11,30,662,1622,1396.2
0.0688,11,31,638,1581,1353.06
0.0688,11,32,628,1456,1289.76
0.0688,11,33,590,1483,1260.06
0.0688,11,34,513,1545,1202.94
0.0688,11,35,542,1475,1204.86
0.0688,11,36,529,1511,1205.94
0.0688,11,37,510,1562,1206.84
0.0688,11,38,473,1544,1159.32
0.0688,11,39,439,1444,1080.6
0.0688,11,40,408,1411,1033.26
0.0688,11,41,340,1433,969.06
0.0688,11,42,357,1308,934.92
0.0688,11,43,321,1267,878.82
0.0688,11,44,235,1177,748.14
0.0688,11,45,243,1162,750.48
0.0688,11,46,220,1072,687.84
0.0688,11,47,160,1068,621.36
0.0688,11,48,155,1032,600.84
0.0688,11,49,118,950,526.44
0.0688,11,50,88,915,479.34
0.0688,11,51,63,839,420.42
0.0688,11,52,67,748,386.52
0.0688,11,53,49,645,323.82
0.0688,11,54,34,573,277.38
0.0688,11,55,19,505,232.62
0.0688,11,56,15,411,188.82
0.0688,11,57,9,389,173.1
0.0688,11,58,11,356,161.4
0.0688,11,59,11,320,146.28
0.0688,11,60,2,270,115.56
0.0688,11,61,2,212,91.2
0.0688,11,62,3,159,70.02
0.0688,11,63,0,141,59.22
0.0688,11,64,0,120,50.4
0.0688,11,65,0,95,39.9
0.0688,11,66,0,81,34.02
0.0688,11,67,0,76,31.92
0.0688,11,68,0,58,24.36
0.0688,11,69,0,52,21.84
0.0688,11,70,0,43,18.06
0.0688,11,71,0,35,14.7
0.0688,11,72,0,27,11.34
0.0688,11,73,0,25,10.5
0.0688,11,74,0,20,8.4
0.0688,11,75,0,25,10.5
0.0688,11,76,0,12,5.04
0.0688,11,77,0,11,4.62
0.0688,11,78,0,11,4.62
0.0688,11,79,0,12,5.04
0.0688,11,80,0,8,3.36
0.0688,11,81,0,8,3.36
0.0688,11,82,0,4,1.68
0.0688,11,83,0,3,1.26
0.0688,11,84,0,3,1.26
0.0688,11,85,0,1,0.42
0.0688,11,86,0,4,1.68
0.0688,11,87,0,1,0.42
0.0688,11,88,0,1,0.42
0.0688,11,89,0,0,0.0
0.0688,12,0,1816,0,1961.28
0.0688,12,1,1529,609,1907.1
0.0688,12,2,1436,866,1914.6
0.0688,12,3,1285,995,1805.7
0.0688,12,4,1204,1068,1748.88
0.0688,12,5,1172,1260,1794.96
0.0688,12,6,1210,1326,1863.72
0.0688,12,7,1188,1324,1839.12
0.0688,12,8,1216,1333,1873.14
0.0688,12,9,1245,1449,1953.18
0.0688,12,10,1158,1568,1909.2
0.0688,12,11,1103,1570,1850.64
0.0688,12,12,1185,1479,1900.98
0.0688,12,13,1224,1527,1963.26
0.0688,12,14,1277,1558,2033.52
0.0688,12,15,1237,1571,1995.78
0.0688,12,16,1128,1680,1923.84
0.0688,12,17,1089,1596,1846.44
0.0688,12,18,1173,1709,1984.62
0.0688,12,19,1070,1696,1867.92
0.0688,12,20,1072,1630,1842.36
0.0688,12,21,1106,1585,1860.18
0.0688,12,22,1113,1712,1921.08
0.0688,12,23,1018,1768,1842.0
0.0688,12,24,1061,1755,1882.98
0.0688,12,25,1108,1693,1907.7
0.0688,12,26,1103,1679,1896.42
0.0688,12,27,1112,1650,1893.96
0.0688,12,28,1182,1664,1975.44
0.0688,12,29,1201,1598,1968.24
0.0688,12,30,1247,1493,1973.82
0.0688,12,31,1069,1665,1853.82
0.0688,12,32,1115,1595,1874.1
0.0688,12,33,1196,1583,1956.54
0.0688,12,34,1172,1580,1929.36
0.0688,12,35,1190,1567,1943.34
0.0688,12,36,1224,1666,2021.64
0.0688,12,37,1144,1670,1936.92
0.0688,12,38,1138,1708,1946.4
0.0688,12,39,1224,1693,2032.98
0.0688,12,40,1255,1801,2111.82
0.0688,12,41,1324,1704,2145.6
0.0688,12,42,1338,1728,2170.8
0.0688,12,43,1269,1565,2027.82
0.0688,12,44,1290,1544,2041.68
0.0688,12,45,1304,1662,2106.36
0.0688,12,46,1348,1810,2216.04
0.0688,12,47,1379,1750,2224.32
0.0688,12,48,1424,1710,2256.12
0.0688,12,49,1346,1747,2187.42
0.0688,12,50,1388,1843,2273.1
0.0688,12,51,1440,1723,2278.86
0.0688,12,52,1384,1791,2246.94
0.0688,12,53,1364,1783,2221.98
0.0688,12,54,1316,1739,2151.66
0.0688,12,55,1274,1846,2151.24
0.0688,12,56,1309,1936,2226.84
0.0688,12,57,1332,1902,2237.4
0.0688,12,58,1331,1859,2218.26
0.0688,12,59,1291,1902,2193.12
0.0688,12,60,1248,1906,2148.36
0.0688,12,61,1282,1899,2182.14
0.0688,12,62,1269,1830,2139.12
0.0688,12,63,1277,1854,2157.84
0.0688,12,64,1348,1845,2230.74
0.0688,12,65,1324,1923,2237.58
0.0688,12,66,1274,1832,2145.36
0.0688,12,67,1323,1806,2187.36
0.0688,12,68,1366,1908,2276.64
0.0688,12,69,1379,1874,2276.4
0.0688,12,70,1449,1805,2323.02
0.0688,12,71,1501,1863,2403.54
0.0688,12,72,1465,1824,2348.28
0.0688,12,73,1518,1831,2408.46
0.0688,12,74,1532,1833,2424.42
0.0688,12,75,1520,1866,2425.32
0.0688,12,76,1460,1904,2376.48
0.0688,12,77,1494,1868,2398.08
0.0688,12,78,1526,1835,2418.78
0.0688,12,79,1610,1761,2478.42
0.0688,12,80,1685,1821,2584.62
0.0688,12,81,1698,1839,2606.22
0.0688,12,82,1765,1794,2659.68
0.0688,12,83,1807,1877,2739.9
0.0688,12,84,1802,1823,2711.82
0.0688,12,85,1839,1799,2741.7
0.0688,12,86,1899,1814,2812.8
0.0688,12,87,2025,1808,2946.36
0.0688,12,88,2005,1895,2961.3
0.0688,12,89,1970,1829,2895.78
0.0688,12,90,2003,1835,2933.94
0.0688,12,91,2048,1904,3011.52
0.0688,12,92,2145,1798,3071.76
0.0688,12,93,2220,1960,3220.8
0.0688,12,94,2340,1878,3315.96
0.0688,12,95,2283,1863,3248.1
0.0688,12,96,2317,1876,3290.28
0.0688,12,97,2415,1970,3435.6
0.0688,12,98,2439,1884,3425.4
0.0688,12,99,2528,1847,3505.98
0.0688,12,100,2524,1900,3523.92
0.0688,13,0,1802,0,1946.16
0.0688,13,1,1429,709,1841.1
0.0688,13,2,1303,869,1772.22
0.0688,13,3,1252,1089,1809.54
0.0688,13,4,1254,1054,1797.0
0.0688,13,5,1251,1222,1864.32
0.0688,13,6,1176,1275,1805.58
0.0688,13,7,1178,1332,1831.68
0.0688,13,8,1225,1449,1931.58
0.0688,13,9,1222,1435,1922.46
0.0688,13,10,1207,1514,1939.44
0.0688,13,11,1193,1458,1900.8
0.0688,13,12,1159,1555,1904.82
0.0688,13,13,1152,1615,1922.46
0.0688,13,14,1092,1584,1844.64
0.0688,13,15,1147,1550,1889.76
0.0688,13,16,1244,1554,1996.2
0.0688,13,17,1368,1629,2161.62
0.0688,13,18,1276,1709,2095.86
0.0688,13,19,1342,1649,2141.94
0.0688,13,20,1289,1612,2069.16
0.0688,13,21,1287,1695,2101.86
0.0688,13,22,1267,1675,2071.86
0.0688,13,23,1278,1715,2100.54
0.0688,13,24,1365,1632,2159.64
0.0688,13,25,1350,1746,2191.32
0.0688,13,26,1382,1797,2247.3
0.0688,13,27,1453,1731,2296.26
0.0688,13,28,1407,1715,2239.86
0.0688,13,29,1541,1746,2397.6
0.0688,13,30,1551,1708,2392.44
0.0688,13,31,1539,1758,2400.48
0.0688,13,32,1648,1668,2480.4
0.0688,13,33,1661,1693,2504.94
0.0688,13,34,1776,1801,2674.5
0.0688,13,35,1895,1745,2779.5
0.0688,13,36,1947,1820,2867.16
0.0688,13,37,2021,1881,2972.7
0.0688,13,38,1878,1869,2813.22
0.0688,13,39,1892,1863,2825.82
0.0688,13,40,2113,1846,3057.36
0.0688,13,41,2036,1864,2981.76
0.0688,13,42,2077,1852,3021.0
0.0688,13,43,2166,1921,3146.1
0.0688,13,44,2087,1821,3018.78
0.0688,13,45,2129,1748,3033.48
0.0688,13,46,2105,1847,3049.14
0.0688,13,47,2174,1741,3079.14
0.0688,13,48,2192,1737,3096.9
0.0688,13,49,2181,1759,3094.26
0.0688,13,50,2280,1704,3178.08
0.0688,13,51,2313,1807,3256.98
0.0688,13,52,2430,1681,3330.42
0.0688,13,53,2508,1813,3470.1
0.0688,13,54,2589,1752,3531.96
0.0688,13,55,2587,1752,3529.8
0.0688,13,56,2637,1848,3624.12
0.0688,13,57,2626,1756,3573.6
0.0688,13,58,2744,1762,3703.56
0.0688,13,59,2835,1782,3810.24
0.0688,13,60,2967,1883,3995.22
0.0688,13,61,3073,1749,4053.42
0.0688,13,62,2981,1773,3964.14
0.0688,13,63,3086,1773,4077.54
0.0688,13,64,3189,1939,4258.5
0.0688,13,65,3103,2000,4191.24
0.0688,13,66,3245,1918,4310.16
0.0688,13,67,3477,1901,4553.58
0.0688,13,68,3481,1844,4533.96
0.0688,13,69,3545,1783,4577.46
0.0688,13,70,3652,1768,4686.72
0.0688,13,71,3721,1803,4775.94
0.0688,13,72,3724,1796,4776.24
0.0688,13,73,3861,1816,4932.6
0.0688,13,74,3975,1892,5087.64
0.0688,13,75,3975,1853,5071.26
0.0688,13,76,3998,1810,5078.04
0.0688,13,77,3973,1779,5038.02
0.0688,13,78,4113,1793,5195.1
0.0688,13,79,4145,1830,5245.2
0.0688,13,80,4276,1795,5371.98
0.0688,13,81,4252,1764,5333.04
0.0688,13,82,4418,1695,5483.34
0.0688,13,83,4509,1797,5624.46
0.0688,13,84,4585,1694,5663.28
0.0688,13,85,4789,1716,5892.84
0.0688,13,86,4722,1772,5844.0
0.0688,13,87,4727,1781,5853.18
0.0688,13,88,4785,1816,5930.52
0.0688,13,89,5051,1890,6248.88
0.0688,13,90,5086,1791,6245.1
0.0688,13,91,5145,1738,6286.56
0.0688,13,92,5138,1612,6226.08
0.0688,13,93,5108,1645,6207.54
0.0688,13,94,5335,1661,6459.42
0.0688,13,95,5398,1780,6577.44
0.0688,13,96,5421,1641,6543.9
0.0688,13,97,5331,1646,6448.8
0.0688,13,98,5425,1768,6601.56
0.0688,13,99,5506,1819,6710.46
0.0688,13,100,5715,1798,6927.36
0.0688,14,0,1902,0,2054.16
0.0688,14,1,1670,603,2056.86
0.0688,14,2,1464,875,1948.62
0.0688,14,3,1417,997,1949.1
0.0688,14,4,1291,1218,1905.84
0.0688,14,5,1204,1249,1824.9
0.0688,14,6,1191,1279,1823.46
0.0688,14,7,1075,1407,1751.94
0.0688,14,8,1118,1485,1831.14
0.0688,14,9,1052,1494,1763.64
0.0688,14,10,1070,1490,1781.4
0.0688,14,11,1128,1451,1827.66
0.0688,14,12,1059,1553,1795.98
0.0688,14,13,1033,1530,1758.24
0.0688,14,14,1007,1651,1780.98
0.0688,14,15,990,1565,1726.5
0.0688,14,16,923,1598,1668.0
0.0688,14,17,933,1603,1680.9
0.0688,14,18,938,1691,1723.26
0.0688,14,19,956,1586,1698.6
0.0688,14,20,996,1551,1727.1
0.0688,14,21,1025,1583,1771.86
0.0688,14,22,1059,1618,1823.28
0.0688,14,23,955,1675,1734.9
0.0688,14,24,950,1666,1725.72
0.0688,14,25,994,1666,1773.24
0.0688,14,26,1012,1657,1788.9
0.0688,14,27,1007,1620,1767.96
0.0688,14,28,925,1666,1698.72
0.0688,14,29,984,1579,1725.9
0.0688,14,30,941,1643,1706.34
0.0688,14,31,878,1630,1632.84
0.0688,14,32,976,1611,1730.7
0.0688,14,33,932,1664,1705.44
0.0688,14,34,1018,1613,1776.9
0.0688,14,35,1015,1663,1794.66
0.0688,14,36,1024,1762,1845.96
0.0688,14,37,1040,1687,1831.74
0.0688,14,38,1121,1609,1886.46
0.0688,14,39,1111,1675,1903.38
0.0688,14,40,1057,1696,1853.88
0.0688,14,41,1014,1757,1833.06
0.0688,14,42,1011,1781,1839.9
0.0688,14,43,984,1689,1772.1
0.0688,14,44,970,1694,1759.08
0.0688,14,45,876,1666,1645.8
0.0688,14,46,951,1667,1727.22
0.0688,14,47,876,1578,1608.84
0.0688,14,48,863,1632,1617.48
0.0688,14,49,851,1695,1630.98
0.0688,14,50,850,1727,1643.34
0.0688,14,51,834,1726,1625.64
0.0688,14,52,825,1676,1594.92
0.0688,14,53,783,1781,1593.66
0.0688,14,54,711,1606,1442.4
0.0688,14,55,602,1715,1370.46
0.0688,14,56,636,1619,1366.86
0.0688,14,57,623,1529,1315.02
0.0688,14,58,537,1586,1246.08
0.0688,14,59,519,1567,1218.66
0.0688,14,60,492,1633,1217.22
0.0688,14,61,467,1593,1173.42
0.0688,14,62,461,1545,1146.78
0.0688,14,63,453,1474,1108.32
0.0688,14,64,383,1406,1004.16
0.0688,14,65,334,1347,926.46
0.0688,14,66,290,1336,874.32
0.0688,14,67,271,1261,822.3
0.0688,14,68,230,1188,747.36
0.0688,14,69,201,1193,718.14
0.0688,14,70,192,1072,657.6
0.0688,14,71,145,1044,595.08
0.0688,14,72,125,989,550.38
0.0688,14,73,116,881,495.3
0.0688,14,74,92,837,450.9
0.0688,14,75,59,699,357.3
0.0688,14,76,47,629,314.94
0.0688,14,77,30,556,265.92
0.0688,14,78,36,481,240.9
0.0688,14,79,22,459,216.54
0.0688,14,80,24,419,201.9
0.0688,14,81,10,409,182.58
0.0688,14,82,5,362,157.44
0.0688,14,83,3,296,127.56
0.0688,14,84,0,250,105.0
0.0688,14,85,3,225,97.74
0.0688,14,86,2,166,71.88
0.0688,14,87,1,160,68.28
0.0688,14,88,1,121,51.9
0.0688,14,89,0,106,44.52
0.0688,14,90,0,91,38.22
0.0688,14,91,0,80,33.6
0.0688,14,92,0,65,27.3
0.0688,14,93,0,54,22.68
0.0688,14,94,0,35,14.7
0.0688,14,95,0,21,8.82
0.0688,14,96,0,19,7.98
0.0688,14,97,0,14,5.88
0.0688,14,98,0,19,7.98
0.0688,14,99,0,24,10.08
0.0688,14,100,0,19,7.98
0.0688,15,0,1767,0,1908.36
0.0688,15,1,1553,642,1946.88
0.0688,15,2,1497,879,1985.94
0.0688,15,3,1484,993,2019.78
0.0688,15,4,1373,1068,1931.4
0.0688,15,5,1274,1169,1866.9
0.0688,15,6,1282,1260,1913.76
0.0688,15,7,1216,1451,1922.7
0.0688,15,8,1201,1361,1868.7
0.0688,15,9,1105,1535,1838.1
0.0688,15,10,1123,1471,1830.66
0.0688,15,11,1013,1408,1685.4
